qtr,down,TimeSecs,yrdline100,ydstogo,ScoreDiff,PlayType
2.3561924999999997,2.0943933333333336,0.7214507306889353,1.3143386734693876,0.5235983333333334,2.2321823684210527,1
2.3561924999999997,0.0,0.6853781941544885,0.8014260204081632,1.0471966666666668,2.2321823684210527,0
2.3561924999999997,1.0471966666666666,0.6583237917536534,0.8014260204081632,1.0471966666666668,2.2321823684210527,1
2.3561924999999997,2.0943933333333336,0.6345487108559499,0.6411408163265305,0.5235983333333334,2.2321823684210527,1
2.3561924999999997,0.0,0.5943770224425886,2.468392142857143,1.0471966666666668,0.7853975,1
2.3561924999999997,1.0471966666666666,0.5747010934237995,2.211935816326531,0.20943933333333334,0.7853975,0
2.3561924999999997,0.0,0.5476466910229645,2.0837076530612246,1.0471966666666668,0.7853975,0
2.3561924999999997,0.0,0.523871610125261,1.6990231632653061,1.0471966666666668,0.7853975,1
2.3561924999999997,1.0471966666666666,0.5189526278705636,1.6990231632653061,1.0471966666666668,0.7853975,1
2.3561924999999997,2.0943933333333336,0.4886189039665971,1.5066809183673469,0.4188786666666667,0.7853975,1
2.3561924999999997,0.0,0.44598772442588724,1.3463957142857141,1.570795,0.7853975,0
2.3561924999999997,1.0471966666666666,0.41975315240083505,1.4425668367346938,1.884954,0.7853975,1
2.3561924999999997,2.0943933333333336,0.38122112473903963,1.570795,2.3038326666666666,0.7853975,1
2.3561924999999997,0.0,0.36482451722338205,2.30810693877551,1.0471966666666668,2.3561924999999997,0
2.3561924999999997,1.0471966666666666,0.3287519806889353,2.0837076530612246,0.314159,2.3561924999999997,0
2.3561924999999997,2.0943933333333336,0.29349927453027136,2.0195935714285715,0.10471966666666667,2.3561924999999997,0
2.3561924999999997,0.0,0.28612080114822547,1.3463957142857141,1.0471966666666668,2.3561924999999997,0
0.0,0.0,3.1415899999999994,2.5325062244897962,1.0471966666666668,1.570795,1
0.0,1.0471966666666666,3.1169950887265134,2.468392142857143,0.8377573333333334,1.570795,0
0.0,2.0943933333333336,3.091580347077244,2.243992857142857,0.10471966666666667,1.570795,0
0.0,0.0,3.0669854358037574,1.8913654081632651,1.0471966666666668,1.570795,1
0.0,1.0471966666666666,3.063706114300626,1.8913654081632651,1.0471966666666668,1.570795,0
0.0,0.0,2.994020532359081,2.276049897959184,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,2.934172914926931,1.987536530612245,0.10471966666666667,1.570795,0
0.0,0.0,2.90547885177453,0.8334830612244898,1.0471966666666668,1.570795,1
0.0,0.0,2.869406315240083,0.03205704081632653,0.20943933333333334,1.8188152631578947,0
0.0,0.0,2.866126993736952,2.5325062244897962,1.0471966666666668,1.2814380263157894,1
0.0,0.0,2.8587485203549057,0.6411408163265305,1.0471966666666668,1.8601519736842105,1
0.0,0.0,2.8456312343423797,2.9813047959183674,1.0471966666666668,1.2814380263157894,0
0.0,1.0471966666666666,2.8128380193110645,2.853076632653061,0.628318,1.2814380263157894,1
0.0,2.0943933333333336,2.786603447286012,2.724848469387755,0.20943933333333334,1.2814380263157894,1
0.0,0.0,2.7587292145093945,2.0195935714285715,1.0471966666666668,1.2814380263157894,0
0.0,1.0471966666666666,2.7292153209812104,1.987536530612245,0.942477,1.2814380263157894,1
0.0,0.0,2.711179052713987,1.3463957142857141,1.0471966666666668,1.2814380263157894,0
0.0,2.0943933333333336,2.657070247912317,1.5387379591836734,1.6755146666666667,1.2814380263157894,1
0.0,0.0,2.6464124530271396,2.821019591836735,1.0471966666666668,1.8601519736842105,0
0.0,1.0471966666666666,2.6136192379958243,2.788962551020408,0.942477,1.8601519736842105,1
0.0,2.0943933333333336,2.580826022964509,2.5645632653061226,0.20943933333333334,1.8601519736842105,0
0.0,0.0,2.548852638308977,2.468392142857143,1.0471966666666668,1.8601519736842105,1
0.0,0.0,2.5152395929018785,1.570795,1.0471966666666668,1.8601519736842105,0
0.0,2.0943933333333336,2.4488333324634652,1.6990231632653061,1.4660753333333334,1.8601519736842105,1
0.0,0.0,2.4340763856993735,2.821019591836735,1.0471966666666668,1.2814380263157894,0
0.0,1.0471966666666666,2.4152202870563673,2.6286773469387756,0.4188786666666667,1.2814380263157894,1
0.7853975,0.0,2.4037426617954067,2.40427806122449,1.0471966666666668,1.2814380263157894,0
0.7853975,1.0471966666666666,2.382427072025052,2.211935816326531,0.4188786666666667,1.2814380263157894,1
0.7853975,2.0943933333333336,2.3725891075156573,2.211935816326531,0.4188786666666667,1.2814380263157894,1
0.7853975,0.0,2.347174365866388,1.987536530612245,1.0471966666666668,1.2814380263157894,0
0.7853975,1.0471966666666666,2.320119963465553,2.0195935714285715,1.1519163333333333,1.2814380263157894,1
0.7853975,2.0943933333333336,2.2979845433194153,1.763137244897959,0.314159,1.2814380263157894,0
0.7853975,3.14159,2.279128444676409,1.6990231632653061,0.10471966666666667,1.2814380263157894,0
0.7853975,0.0,2.250434381524008,1.634909081632653,1.0471966666666668,1.2814380263157894,1
0.7853975,1.0471966666666666,2.219280827244259,1.5387379591836734,0.7330376666666667,1.2814380263157894,0
0.7853975,1.0471966666666666,2.202884219728601,1.7951942857142855,1.570795,1.2814380263157894,0
0.7853975,2.0943933333333336,2.1791091388308974,1.6028520408163265,0.942477,1.2814380263157894,1
0.7853975,0.0,2.16845134394572,2.853076632653061,1.0471966666666668,1.8601519736842105,0
0.7853975,1.0471966666666666,2.1471357541753653,2.6286773469387756,0.314159,1.8601519736842105,0
0.7853975,0.0,2.122540842901879,2.30810693877551,1.0471966666666668,1.8601519736842105,0
0.7853975,1.0471966666666666,2.0905674582463463,2.211935816326531,0.7330376666666667,1.8601519736842105,1
0.7853975,2.0943933333333336,2.085648475991649,2.211935816326531,0.7330376666666667,1.8601519736842105,1
0.7853975,0.0,2.06597254697286,2.243992857142857,1.0471966666666668,1.2814380263157894,1
0.7853975,1.0471966666666666,2.0626932254697286,2.243992857142857,1.0471966666666668,1.2814380263157894,0
0.7853975,2.0943933333333336,2.0413776356993734,2.115764693877551,0.628318,1.2814380263157894,1
0.7853975,0.0,2.0061249295407095,1.9554794897959182,1.570795,1.2814380263157894,0
0.7853975,0.0,1.9839895093945719,1.2502245918367347,1.0471966666666668,1.2814380263157894,1
0.7853975,1.0471966666666666,1.977430866388309,1.2502245918367347,1.0471966666666668,1.2814380263157894,1
0.7853975,2.0943933333333336,1.9552954462421712,1.0578823469387755,0.4188786666666667,1.2814380263157894,1
0.7853975,0.0,1.9462773121085595,1.8913654081632651,1.0471966666666668,1.736141842105263,1
0.7853975,1.0471966666666666,1.9143039274530271,1.6028520408163265,0.10471966666666667,1.736141842105263,0
0.7853975,0.0,1.8839702035490604,0.2243992857142857,0.8377573333333334,1.736141842105263,0
0.7853975,1.0471966666666666,1.845438175887265,0.03205704081632653,0.20943933333333334,1.9841621052631577,0
0.7853975,0.0,1.8405191936325678,2.5325062244897962,1.0471966666666668,1.1160911842105263,0
0.7853975,1.0471966666666666,1.8167441127348642,2.468392142857143,0.8377573333333334,1.1160911842105263,0
0.7853975,2.0943933333333336,1.7880500495824634,2.40427806122449,0.628318,1.1160911842105263,1
0.7853975,0.0,1.756076664926931,2.211935816326531,1.0471966666666668,2.0254988157894736,1
0.7853975,0.0,1.7306619232776617,1.987536530612245,1.570795,2.0254988157894736,1
0.7853975,1.0471966666666666,1.7257429410229645,1.987536530612245,1.570795,2.0254988157894736,1
0.7853975,0.0,1.7191842980167014,1.2181675510204082,1.0471966666666668,1.1160911842105263,1
0.7853975,0.0,1.7003281993736952,0.7052548979591836,1.0471966666666668,1.1160911842105263,1
0.7853975,1.0471966666666666,1.6954092171189978,0.7052548979591836,1.0471966666666668,1.1160911842105263,1
0.7853975,0.0,1.6888505741127349,0.32057040816326526,1.0471966666666668,1.1160911842105263,1
0.7853975,1.0471966666666666,1.6839315918580375,0.32057040816326526,1.0471966666666668,1.1160911842105263,1
0.7853975,2.0943933333333336,1.6773729488517746,0.32057040816326526,1.0471966666666668,1.1160911842105263,1
1.5707949999999997,0.0,1.665895323590814,2.5325062244897962,1.0471966666666668,1.9014886842105263,1
1.5707949999999997,0.0,1.6429400730688934,2.051650612244898,1.0471966666666668,1.9014886842105263,0
1.5707949999999997,1.0471966666666666,1.6199848225469728,2.0837076530612246,1.1519163333333333,1.9014886842105263,1
1.5707949999999997,0.0,1.5880114378914405,1.6669661224489796,1.0471966666666668,1.9014886842105263,1
1.5707949999999997,0.0,1.563416526617954,1.025825306122449,1.0471966666666668,1.9014886842105263,1
1.5707949999999997,0.0,1.550299240605428,0.12822816326530612,0.5235983333333334,1.9014886842105263,0
1.5707949999999997,1.0471966666666666,1.51668619519833,0.03205704081632653,0.20943933333333334,2.149508947368421,1
1.5707949999999997,0.0,1.5101275521920667,2.5325062244897962,1.0471966666666668,0.9507443421052632,0
1.5707949999999997,1.0471966666666666,1.4888119624217118,2.468392142857143,0.8377573333333334,0.9507443421052632,0
1.5707949999999997,2.0943933333333336,1.4650368815240082,2.40427806122449,0.628318,0.9507443421052632,1
1.5707949999999997,0.0,1.4355229879958247,2.0837076530612246,1.0471966666666668,0.9507443421052632,0
1.5707949999999997,1.0471966666666666,1.4060090944676409,1.987536530612245,0.7330376666666667,1.198764605263158,0
1.5707949999999997,0.0,1.3969909603340291,2.5325062244897962,1.0471966666666668,1.9014886842105263,1
1.5707949999999997,1.0471966666666666,1.3928918084551147,2.5325062244897962,1.0471966666666668,1.9014886842105263,0
1.5707949999999997,2.0943933333333336,1.3641977453027139,2.3722210204081633,0.5235983333333334,1.9014886842105263,1
1.5707949999999997,0.0,1.3543597807933194,0.544969693877551,1.0471966666666668,1.2401013157894736,0
1.5707949999999997,1.0471966666666666,1.3355036821503132,0.544969693877551,1.0471966666666668,1.2401013157894736,1
1.5707949999999997,2.0943933333333336,1.308449279749478,0.3526274489795918,0.4188786666666667,1.2401013157894736,1
1.5707949999999997,0.0,1.2887733507306889,0.19234224489795915,0.7330376666666667,1.2401013157894736,0
1.5707949999999997,1.0471966666666666,1.2567999660751565,0.19234224489795915,0.7330376666666667,1.2401013157894736,0
1.5707949999999997,2.0943933333333336,1.2207274295407098,0.16028520408163266,0.628318,1.2401013157894736,1
1.5707949999999997,0.0,1.2084299739039666,2.3722210204081633,1.0471966666666668,1.7774785526315788,0
1.5707949999999997,1.0471966666666666,1.1813755715031315,2.0837076530612246,0.10471966666666667,1.7774785526315788,0
1.5707949999999997,0.0,1.136284900835073,2.179878775510204,1.570795,1.7774785526315788,0
1.5707949999999997,1.0471966666666666,1.1059511769311063,1.827251326530612,0.4188786666666667,1.7774785526315788,0
1.5707949999999997,0.0,1.0772571137787055,1.634909081632653,1.0471966666666668,1.7774785526315788,0
1.5707949999999997,1.0471966666666666,1.046923389874739,1.5387379591836734,0.7330376666666667,1.7774785526315788,0
1.5707949999999997,2.0943933333333336,1.0165896659707725,1.4425668367346938,0.4188786666666667,1.7774785526315788,1
1.5707949999999997,0.0,1.0018327192066805,2.853076632653061,1.0471966666666668,1.364111447368421,1
1.5707949999999997,0.0,0.9813369598121084,2.5004491836734695,1.0471966666666668,1.364111447368421,1
1.5707949999999997,1.0471966666666666,0.956742048538622,2.5004491836734695,1.0471966666666668,1.364111447368421,1
1.5707949999999997,0.0,0.9288678157620041,1.7310802040816327,1.0471966666666668,1.364111447368421,1
2.3561924999999997,1.0471966666666666,0.9280479853862211,1.7310802040816327,1.0471966666666668,1.364111447368421,0
2.3561924999999997,2.0943933333333336,0.9001737526096032,1.6990231632653061,0.942477,1.364111447368421,1
2.3561924999999997,0.0,0.8690201983298538,1.3463957142857141,1.0471966666666668,1.364111447368421,0
2.3561924999999997,1.0471966666666666,0.8386864744258873,1.2502245918367347,0.7330376666666667,1.364111447368421,0
2.3561924999999997,0.0,0.8181907150313152,0.9937682653061224,1.0471966666666668,1.364111447368421,0
2.3561924999999997,1.0471966666666666,0.7894966518789144,0.9617112244897958,0.942477,1.364111447368421,1
2.3561924999999997,2.0943933333333336,0.7862173303757829,0.9617112244897958,0.942477,1.364111447368421,1
2.3561924999999997,0.0,0.7747397051148226,2.211935816326531,2.0943933333333336,1.7774785526315788,1
2.3561924999999997,0.0,0.7690008924843423,1.570795,1.0471966666666668,1.7774785526315788,0
2.3561924999999997,1.0471966666666666,0.7403068293319415,1.3463957142857141,0.314159,1.7774785526315788,1
2.3561924999999997,0.0,0.7124325965553235,1.0578823469387755,1.0471966666666668,1.7774785526315788,0
2.3561924999999997,0.0,0.6788195511482255,0.544969693877551,1.0471966666666668,1.7774785526315788,1
2.3561924999999997,1.0471966666666666,0.6739005688935281,0.544969693877551,1.0471966666666668,1.7774785526315788,0
2.3561924999999997,2.0943933333333336,0.641107353862213,0.5129126530612245,0.942477,1.7774785526315788,1
2.3561924999999997,0.0,0.6320892197286012,2.5325062244897962,1.0471966666666668,1.2401013157894736,0
2.3561924999999997,1.0471966666666666,0.6181521033402922,2.40427806122449,0.628318,1.2401013157894736,0
2.3561924999999997,1.0471966666666666,0.5706019415448851,2.4363351020408164,1.9896736666666668,1.2401013157894736,1
2.3561924999999997,2.0943933333333336,0.544367369519833,2.30810693877551,1.570795,1.2401013157894736,1
2.3561924999999997,0.0,0.5312500835073068,2.40427806122449,1.0471966666666668,1.9014886842105263,0
2.3561924999999997,1.0471966666666666,0.4992766988517745,2.276049897959184,0.628318,1.9014886842105263,0
2.3561924999999997,2.0943933333333336,0.4607446711899791,2.179878775510204,0.314159,1.9014886842105263,1
2.3561924999999997,0.0,0.427131625782881,1.8913654081632651,1.0471966666666668,1.9014886842105263,0
2.3561924999999997,1.0471966666666666,0.39187891962421706,1.7310802040816327,0.5235983333333334,1.9014886842105263,0
2.3561924999999997,2.0943933333333336,0.35662621346555323,1.6028520408163265,0.10471966666666667,1.9014886842105263,0
2.3561924999999997,1.0471966666666666,0.34104943632567847,3.013361836734694,1.6755146666666667,1.2401013157894736,1
2.3561924999999997,1.0471966666666666,0.31071571242171186,2.885133673469388,1.6755146666666667,1.2401013157894736,1
2.3561924999999997,2.0943933333333336,0.2926794441544885,2.660734387755102,0.942477,1.2401013157894736,1
2.3561924999999997,3.14159,0.2885802922755741,2.660734387755102,0.942477,1.2401013157894736,1
2.3561924999999997,0.0,0.28448114039665967,0.4808556122448979,1.0471966666666668,1.9014886842105263,0
2.3561924999999997,1.0471966666666666,0.28120181889352813,0.544969693877551,1.256636,1.9014886842105263,0
2.3561924999999997,2.0943933333333336,0.24348962160751564,0.5129126530612245,1.1519163333333333,1.9014886842105263,0
2.3561924999999997,0.0,0.20495759394572025,2.5325062244897962,1.0471966666666668,1.1160911842105263,1
2.3561924999999997,1.0471966666666666,0.20003861169102294,2.276049897959184,0.20943933333333334,1.1160911842105263,1
2.3561924999999997,0.0,0.19593945981210856,1.987536530612245,1.0471966666666668,1.1160911842105263,1
2.3561924999999997,1.0471966666666666,0.19184030793319415,1.7310802040816327,0.20943933333333334,1.1160911842105263,1
0.0,0.0,3.1415899999999994,2.5325062244897962,1.0471966666666668,1.570795,1
0.0,1.0471966666666666,3.133391696242171,2.5325062244897962,1.0471966666666668,1.570795,0
0.0,2.0943933333333336,3.1063372938413356,2.5004491836734695,0.942477,1.570795,1
0.0,0.0,3.081742382567849,2.179878775510204,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,3.057967301670146,2.051650612244898,0.628318,1.570795,1
0.0,2.0943933333333336,3.0530483194154483,2.051650612244898,0.628318,1.570795,1
0.0,0.0,3.0186154436325676,2.949247755102041,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,2.988281719728601,2.788962551020408,0.5235983333333334,1.570795,1
0.0,0.0,2.9595876565762,2.596620306122449,1.0471966666666668,1.570795,0
0.0,0.0,2.9267944415448848,2.179878775510204,1.0471966666666668,1.570795,1
0.0,0.0,2.884163262004175,0.544969693877551,1.0471966666666668,1.570795,1
0.0,1.0471966666666666,2.8792442797494777,0.544969693877551,1.0471966666666668,1.570795,0
0.0,2.0943933333333336,2.8472708950939456,0.5129126530612245,0.942477,1.570795,1
0.0,3.14159,2.8095586978079328,0.25645632653061223,0.10471966666666667,1.570795,0
0.0,0.0,2.775945652400835,0.19234224489795915,0.7330376666666667,1.570795,1
0.0,1.0471966666666666,2.772666330897703,0.19234224489795915,0.7330376666666667,1.570795,0
0.0,2.0943933333333336,2.739873115866388,0.12822816326530612,0.5235983333333334,1.8188152631578947,1
0.0,0.0,2.7349541336116907,2.6927914285714287,1.570795,1.2814380263157894,0
0.0,1.0471966666666666,2.718557526096033,2.821019591836735,1.9896736666666668,1.2814380263157894,1
0.0,2.0943933333333336,2.691503123695198,2.788962551020408,1.884954,1.2814380263157894,1
0.0,0.0,2.6677280427974943,1.9234224489795917,1.0471966666666668,1.2814380263157894,0
0.0,1.0471966666666666,2.6447727922755737,1.8593083673469386,0.8377573333333334,1.2814380263157894,0
0.0,2.0943933333333336,2.6267365240083502,1.7310802040816327,0.4188786666666667,1.2814380263157894,1
0.0,0.0,2.596402800104384,2.6286773469387756,1.0471966666666668,1.8601519736842105,0
0.0,1.0471966666666666,2.5668889065762,2.5004491836734695,0.628318,1.8601519736842105,0
0.0,2.0943933333333336,2.5324560307933193,2.4363351020408164,0.4188786666666667,1.8601519736842105,1
0.0,0.0,2.5168792536534443,1.8593083673469386,1.0471966666666668,1.2814380263157894,0
0.0,1.0471966666666666,2.498842985386221,1.763137244897959,0.7330376666666667,1.2814380263157894,1
